3.194,32.6,6.52
3.451,40,8
3.685,49,9.8
3.919,60,12
3.991,51.3,10.26
4.153,80,16
4.411,98,19.6
4.645,120,24
4.949,153,30.6
4.973,126,25.2
5.16,180,36
5.441,213,42.6
5.674,282,56.4
5.908,360,72
5.979,308,61.6
6.213,425,85
6.47,540,108
6.657,690,138
6.914,850,170
6.986,720,144
7.196,1000,200
7.43,1180,236
7.687,1500,300
7.969,1640,328
