1.76,28.6,3.6
1.98,22.7,3.2
2.19,27.2,3.6
2.41,23.3,3.4
2.62,41.5,4.6
2.84,50.4,5.2
3.05,60.8,5.9
3.27,69.9,6.5
3.48,75.8,7.0
3.7,109.9,8.7
3.91,137.6,10.2
4.13,164.8,11.6
4.34,145.8,11.2
4.56,185.0,13.3
4.77,216.3,15.1
4.99,249.3,17.1
5.2,291.1,19.6
5.42,379.1,24.1
5.63,419.8,27.3
5.85,440.5,30.3
6.06,602.9,39.1
6.28,684.0,46.1
6.49,784.3,55.2
