0.113,8.075,1.615
0.383,12.536,2.5072
0.676,13.489,2.6978
0.991,36.727,7.3454
1.306,66.013,13.2026
1.599,88.501,17.7002
1.892,147.830,29.566
2.185,229.479,45.8958
2.500,331.050,66.21
2.793,466.053,93.2106
3.198,817.461,163.492
3.829,1786.444,357.289
4.392,3809.797,761.959
5.000,7737.384,1547.48
5.608,15713.990,3142.8
6.194,30391.954,6078.39
6.802,57361.525,11472.3
7.590,131632.581,26326.5
8.198,236594.860,47319
8.806,425252.832,85050.6
