# R. Shil et al. PLB, Volume 831 C (2022)
14.04,133619400,35591400
13.78,110209800,29377560
13.52,95232900,25404750
13.27,73348500,19588200
13.01,54570900,14600970
12.75,49917300,13373880
12.50,36508200,9809730
12.24,27760950,7481820
11.98,20845770,5640090
11.73,16979760,4616610
11.47,13622070,3723300
11.21,10773360,2964198
10.96,8860590,2471211
10.70,5859300,1650648
10.45,5119200,1447323
