0.163,0.0168,0.000384
0.384,0.014,0.000434
0.605,0.01,0.000529
0.826,0.00295,0.000318
1.047,0.00506,0.00038
1.267,0.00741,0.000596
1.488,0.00649,0.0
1.709,0.0103,0.000102
1.93,0.0431,0.00458
2.151,0.188,0.0202
2.372,0.445,0.041
2.593,1.39,0.0963
2.813,2.07,0.161
3.034,0.858,0.11
3.255,2.64,0.239
3.476,7.14,0.589
3.697,8.11,0.862
3.918,14.6,1.61
4.139,43.5,3.28
4.36,50.8,5.63
4.58,65.0,8.28
4.801,77.9,9.9
5.022,131.0,21.8
5.243,473.0,108.0
