-0.1,0.885,0.768
0.0,4.24,0.976
0.1,9.96,1.1
0.2,15.7,0.964
0.3,14.5,1.68
0.4,8.82,1.71
0.5,5.06,1.78
0.6,5.26,2.05
0.7,9.19,2.37
0.8,21.0,3.75
0.9,32.5,4.77
1.0,41.0,5.05
1.1,60.1,8.14
1.2,68.4,9.98
1.3,70.6,10.4
1.4,83.2,16.4
1.5,77.7,19.8
1.6,103.0,23.2
1.7,154.0,33.9
1.8,242.0,51.6
1.9,346.0,78.2
2.0,397.0,107.0
2.1,543.0,164.0
2.2,944.0,285.0
2.3,1140.0,342.0
2.4,1250.0,352.0
2.5,1960.0,643.0
2.6,3510.0,1240.0
2.7,2680.0,1270.0
2.8,4620.0,1970.0
2.9,4290.0,2730.0
