0.021,6.6,0.741
0.261,11.4,0.983
0.501,18.8,1.37
0.741,21.9,1.79
0.981,24.7,2.07
1.221,35.5,3.11
1.461,58.4,4.76
1.701,111.0,5.06
1.941,147.0,7.43
2.181,182.0,11.2
2.421,241.0,16.6
2.661,317.0,23.6
2.901,449.0,29.3
3.141,560.0,46.3
3.381,794.0,61.7
3.621,1100.0,96.4
3.861,1580.0,120.0
4.101,2130.0,186.0
4.341,1860.0,244.0
4.581,2930.0,391.0
4.821,3100.0,492.0
5.061,5000.0,769.0
5.301,7180.0,1280.0
5.541,9170.0,2140.0
5.781,9600.0,4590.0
