0.2324,1.44,0.1
0.4874,1.57,0.138
0.7424,1.69,0.147
0.9974,3.54,0.21
1.2524,6.6,0.291
1.5074,5.45,0.331
1.7624,8.45,0.461
2.0174,9.39,0.676
2.2724,14.5,1.03
2.5274,26.6,1.43
2.7824,45.0,1.81
3.0374,64.9,2.36
3.2924,80.1,4.46
3.5474,102.0,5.43
3.8024,147.0,8.39
4.0574,155.0,11.9
4.3124,181.0,14.6
4.5674,260.0,23.8
4.8224,452.0,30.1
5.0774,587.0,39.1
5.3324,677.0,62.7
5.5874,724.0,77.2
5.8424,1340.0,152.0
6.0974,1540.0,202.0
6.3524,2660.0,398.0
6.6074,1850.0,771.0
