0.12,0.42,0.0182
0.361,0.755,0.0255
0.602,1.25,0.045
0.843,2.37,0.0596
1.084,3.28,0.0896
1.325,5.2,0.127
1.566,8.01,0.196
1.807,11.3,0.402
2.048,16.1,0.664
2.289,21.9,0.822
2.53,29.0,1.48
2.771,38.8,2.28
3.012,63.5,4.4
3.253,82.1,6.2
3.494,90.3,7.98
3.734,115.0,14.5
3.975,150.0,21.2
4.216,213.0,33.5
4.457,321.0,59.2
4.698,474.0,104.0
4.939,694.0,162.0
5.18,1060.0,303.0
5.421,1190.0,409.0
5.662,1460.0,769.0
5.903,1100.0,935.0
