0.012,5.05,0.249
0.25,6.65,0.297
0.489,7.08,0.377
0.727,7.34,0.417
0.965,7.68,0.496
1.204,7.05,0.651
1.442,6.18,0.615
1.68,5.66,0.717
1.919,7.48,0.757
2.157,11.0,0.997
2.395,18.1,1.33
2.634,29.5,1.78
2.872,28.0,2.32
3.11,31.3,2.35
3.349,37.1,2.94
3.587,40.4,4.11
3.825,39.0,5.81
4.064,41.5,5.98
4.302,46.6,7.73
4.54,61.2,9.32
4.779,92.5,14.4
5.017,72.7,15.1
5.255,86.0,21.4
5.494,263.0,36.2
5.732,159.0,41.1
5.97,234.0,59.9
6.209,256.0,83.1
6.447,243.0,142.0
6.685,67.6,139.0
