0.039,0.253,0.0302
0.26,0.893,0.0626
0.481,1.61,0.0647
0.702,2.0,0.101
0.923,1.74,0.147
1.144,1.82,0.216
1.365,3.49,0.322
1.586,3.56,0.334
1.807,2.58,0.424
2.028,2.14,0.564
2.249,6.18,0.811
2.47,9.7,1.0
2.691,5.02,1.66
2.912,13.2,1.94
3.133,32.4,3.84
3.354,58.4,6.49
3.575,32.8,7.38
3.796,55.2,8.9
4.017,66.2,11.6
4.238,77.7,15.6
4.459,148.0,26.6
4.68,352.0,56.9
4.901,656.0,120.0
5.122,339.0,207.0
