0.175,2.54,0.141
0.416,4.78,0.153
0.656,6.68,0.242
0.897,9.4,0.454
1.138,13.6,0.622
1.379,17.1,1.07
1.62,23.2,1.51
1.861,38.1,2.6
2.102,43.7,3.94
2.343,47.4,4.62
2.584,66.4,6.5
2.825,96.2,13.1
3.066,135.0,20.2
3.306,211.0,35.0
3.547,225.0,58.1
3.788,276.0,78.1
4.029,248.0,115.0
4.27,451.0,187.0
4.511,965.0,336.0
4.752,1310.0,655.0
4.993,2380.0,1360.0
