0.0,2.05,0.06
0.24,2.51,0.08
0.48,3.52,0.08
0.72,4.26,0.11
0.96,5.2,0.16
1.2,6.69,0.21
1.44,9.03,0.26
1.68,13.0,0.36
1.92,15.7,0.5
2.16,19.7,0.7
2.4,22.4,0.95
2.64,26.0,1.18
2.88,31.4,1.64
3.12,36.3,1.95
3.36,39.7,2.54
3.6,53.2,3.3
3.84,70.3,5.22
4.08,88.9,6.87
4.32,78.1,8.92
4.56,84.1,11.4
4.8,94.5,16.9
5.04,162.0,28.1
